TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=202, J=155, F=POINT
2.1339123547 5.9278437197 8.758344518 -0.4149683758 1
3.082344383 5.9278437197 8.671906197 -0.3573733065 1
4.0307764113 5.9278437197 8.6296557356 -0.3050461187 1
4.9792084396 5.9278437197 8.6176525892 -0.2645209884 1
5.9276404679 5.9278437197 8.5861107143 -0.2358348879 1
6.8760724962 5.9278437197 8.5245323041 -0.1911781492 1
7.8245045245 5.9278437197 8.4500066799 -0.1221486252 1
8.7729365528 5.9278437197 8.3978592557 -0.0407124965 1
9.7213685811 5.9278437197 0 -0 0
10.6698006094 5.9278437197 0 -0 0
11.6182326376 5.9278437197 0 -0 0
12.5666646659 5.9278437197 0 -0 0
13.5150966942 5.9278437197 0 -0 0
14.4635287225 5.9278437197 0 -0 0
15.4119607508 5.9278437197 0 -0 0
16.3603927791 5.9278437197 0 -0 0
17.3088248074 5.9278437197 0 -0 0
18.2572568357 5.9278437197 0 -0 0
19.205688864 5.9278437197 0 -0 0
20.1541208923 5.9278437197 0 -0 0
21.1025529206 5.9278437197 0 -0 0
22.0509849489 5.9278437197 0 -0 0
22.9994169772 5.9278437197 0 -0 0
23.9478490055 5.9278437197 0 -0 0
24.8962810338 5.9278437197 0 -0 0
25.844713062 5.9278437197 0 -0 0
26.7931450903 5.9278437197 0 -0 0
27.7415771186 5.9278437197 0 -0 0
28.6900091469 5.9278437197 0 -0 0
29.6384411752 5.9278437197 0 -0 0
30.5868732035 5.9278437197 0 -0 0
31.5353052318 5.9278437197 0 -0 0
32.4837372601 5.9278437197 0 -0 0
33.4321692884 5.9278437197 0 -0 0
34.3806013167 5.9278437197 0 -0 0
35.329033345 5.9278437197 0 -0 0
36.2774653733 5.9278437197 0 -0 0
37.2258974016 5.9278437197 0 -0 0
38.1743294299 5.9278437197 0 -0 0
39.1227614582 5.9278437197 0 -0 0
40.0711934865 5.9278437197 0 -0 0
41.0196255147 5.9278437197 0 -0 0
41.968057543 5.9278437197 0 -0 0
42.9164895713 5.9278437197 0 -0 0
43.8649215996 5.9278437197 0 -0 0
44.8133536279 5.9278437197 0 -0 0
45.7617856562 5.9278437197 0 -0 0
46.7102176845 5.9278437197 0 -0 0
47.6586497128 5.9278437197 0 -0 0
48.6070817411 5.9278437197 0 -0 0
49.5555137694 5.9278437197 0 -0 0
50.5039457977 5.9278437197 0 -0 0
51.452377826 5.9278437197 0 -0 0
52.4008098543 5.9278437197 0 -0 0
53.3492418826 5.9278437197 0 -0 0
54.2976739109 5.9278437197 0 -0 0
55.2461059391 5.9278437197 0 -0 0
56.1945379674 5.9278437197 0 -0 0
57.1429699957 5.9278437197 0 -0 0
58.091402024 5.9278437197 0 -0 0
59.0398340523 5.9278437197 0 -0 0
59.9882660806 5.9278437197 0 -0 0
60.9366981089 5.9278437197 0 -0 0
61.8851301372 5.9278437197 0 -0 0
62.8335621655 5.9278437197 0 -0 0
63.7819941938 5.9278437197 0 -0 0
64.7304262221 5.9278437197 0 -0 0
65.6788582504 5.9278437197 0 -0 0
66.6272902787 5.9278437197 0 -0 0
67.575722307 5.9278437197 0 -0 0
68.5241543353 5.9278437197 0 -0 0
69.4725863636 5.9278437197 0 -0 0
70.4210183918 5.9278437197 0 -0 0
71.3694504201 5.9278437197 0 -0 0
72.3178824484 5.9278437197 0 -0 0
73.2663144767 5.9278437197 0 -0 0
74.214746505 5.9278437197 0 -0 0
75.1631785333 5.9278437197 0 -0 0
76.1116105616 5.9278437197 0 -0 0
77.0600425899 5.9278437197 0 -0 0
78.0084746182 5.9278437197 0 -0 0
78.9569066465 5.9278437197 0 -0 0
79.9053386748 5.9278437197 0 -0 0
80.8537707031 5.9278437197 0 -0 0
81.8022027314 5.9278437197 0 -0 0
82.7506347597 5.9278437197 0 -0 0
83.699066788 5.9278437197 0 -0 0
84.6474988163 5.9278437197 0 -0 0
85.5959308445 5.9278437197 0 -0 0
86.5443628728 5.9278437197 0 -0 0
87.4927949011 5.9278437197 0 -0 0
88.4412269294 5.9278437197 0 -0 0
89.3896589577 5.9278437197 0 -0 0
90.338090986 5.9278437197 0 -0 0
91.2865230143 5.9278437197 0 -0 0
92.2349550426 5.9278437197 0 -0 0
93.1833870709 5.9278437197 0 -0 0
94.1318190992 5.9278437197 0 -0 0
95.0802511275 5.9278437197 0 -0 0
96.0286831558 5.9278437197 0 -0 0
96.9771151841 5.9278437197 0 -0 0
97.9255472124 5.9278437197 0 -0 0
98.8739792407 5.9278437197 0 -0 0
99.8224112689 5.9278437197 0 -0 0
100.7708432972 5.9278437197 0 -0 0
101.7192753255 5.9278437197 0 -0 0
102.6677073538 5.9278437197 0 -0 0
103.6161393821 5.9278437197 0 -0 0
104.5645714104 5.9278437197 0 -0 0
105.5130034387 5.9278437197 0 -0 0
106.461435467 5.9278437197 0 -0 0
107.4098674953 5.9278437197 0 -0 0
108.3582995236 5.9278437197 0 -0 0
109.3067315519 5.9278437197 0 -0 0
110.2551635802 5.9278437197 0 -0 0
111.2035956085 5.9278437197 0 -0 0
112.1520276368 5.9278437197 0 -0 0
113.1004596651 5.9278437197 0 -0 0
114.0488916934 5.9278437197 0 -0 0
114.9973237216 5.9278437197 0 -0 0
115.9457557499 5.9278437197 0 -0 0
116.8941877782 5.9278437197 0 -0 0
117.8426198065 5.9278437197 0 -0 0
118.7910518348 5.9278437197 0 -0 0
119.7394838631 5.9278437197 0 -0 0
120.6879158914 5.9278437197 0 -0 0
121.6363479197 5.9278437197 0 -0 0
122.584779948 5.9278437197 0 -0 0
123.5332119763 5.9278437197 0 -0 0
124.4816440046 5.9278437197 0 -0 0
125.4300760329 5.9278437197 0 -0 0
126.3785080612 5.9278437197 9.6471168158 0.1483668952 1
127.3269400895 5.9278437197 9.6967526485 0.1611903972 1
128.2753721178 5.9278437197 9.7229079268 0.1814376939 1
129.2238041461 5.9278437197 9.7096651364 0.2052340144 1
130.1722361743 5.9278437197 9.7095423834 0.2061178412 1
131.1206682026 5.9278437197 9.7332030294 0.1875191424 1
132.0691002309 5.9278437197 9.7558897271 0.1770211717 1
133.0175322592 5.9278437197 9.7713703375 0.1775209033 1
133.9659642875 5.9278437197 9.7694975462 0.1766769762 1
134.9143963158 5.9278437197 9.7488281976 0.1793958018 1
135.8628283441 5.9278437197 9.7269474705 0.1998102688 1
136.8112603724 5.9278437197 9.7211094334 0.232702263 1
137.7596924007 5.9278437197 9.7248929725 0.2649937541 1
138.708124429 5.9278437197 9.7260494352 0.2935422117 1
139.6565564573 5.9278437197 9.729077074 0.3222386594 1
140.6049884856 5.9278437197 9.7442015391 0.3471487919 1
141.5534205139 5.9278437197 9.7705748656 0.3513832918 1
142.5018525422 5.9278437197 9.7967616397 0.3330887248 1
143.4502845705 5.9278437197 9.8049158326 0.3093668536 1
144.3987165987 5.9278437197 9.7944987845 0.295969991 1
145.347148627 5.9278437197 9.7983800414 0.2931935113 1
146.2955806553 5.9278437197 9.8264791785 0.2858134651 1
147.2440126836 5.9278437197 9.8420332792 0.2614721757 1
148.1924447119 5.9278437197 9.8201727417 0.2321416471 1
149.1408767402 5.9278437197 9.7923304169 0.2170559461 1
150.0893087685 5.9278437197 9.7824560665 0.220103295 1
151.0377407968 5.9278437197 9.7706653152 0.231881125 1
151.9861728251 5.9278437197 9.7386671543 0.2521374692 1
152.9346048534 5.9278437197 9.6978073555 0.275853031 1
153.8830368817 5.9278437197 9.6646737291 0.2948973405 1
154.83146891 5.9278437197 9.6469197649 0.3087748933 1
155.7799009383 5.9278437197 9.6434406857 0.3296910603 1
156.7283329666 5.9278437197 9.6492189614 0.3475950587 1
157.6767649949 5.9278437197 9.6633234458 0.3355470156 1
158.6251970232 5.9278437197 9.677648401 0.2854214579 1
159.5736290514 5.9278437197 9.6812033933 0.232611662 1
160.5220610797 5.9278437197 9.6796996687 0.2095264964 1
161.470493108 5.9278437197 9.6668525953 0.2189495579 1
162.4189251363 5.9278437197 9.6244075057 0.2340089366 1
163.3673571646 5.9278437197 9.5747975158 0.2340081291 1
164.3157891929 5.9278437197 9.5334418593 0.2190144928 1
165.2642212212 5.9278437197 0 -0 0
166.2126532495 5.9278437197 0 -0 0
-24.4221844375 4.9794116914 0 -0 0
-23.4737524092 4.9794116914 0 -0 0
-22.5253203809 4.9794116914 9.6062303666 -0.4595792588 1
-21.5768883526 4.9794116914 9.6020947202 -0.4668171448 1
-20.6284563243 4.9794116914 9.5844158615 -0.4690483527 1
-19.680024296 4.9794116914 9.5512038993 -0.455142383 1
-18.7315922678 4.9794116914 9.508327559 -0.4316660179 1
-17.7831602395 4.9794116914 9.4787537704 -0.4293968535 1
-16.8347282112 4.9794116914 9.4758634212 -0.4547532781 1
-15.8862961829 4.9794116914 9.4783007148 -0.4867134824 1
-14.9378641546 4.9794116914 9.4555058007 -0.4982018938 1
-13.9894321263 4.9794116914 9.4111225054 -0.4851829561 1
-13.041000098 4.9794116914 9.3783135285 -0.4719564688 1
-12.0925680697 4.9794116914 9.3670751658 -0.4805634144 1
-11.1441360414 4.9794116914 9.3571127885 -0.5118704333 1
-10.1957040131 4.9794116914 9.3317126029 -0.5477479331 1
-9.2472719848 4.9794116914 9.2938877111 -0.5699003119 1
-8.2988399565 4.9794116914 9.2575503922 -0.5743184619 1
-7.3504079282 4.9794116914 9.2342636584 -0.5780183148 1
-6.4019758999 4.9794116914 9.21997989 -0.5789339656 1
-5.4535438716 4.9794116914 9.2020563328 -0.5536006581 1
-4.5051118433 4.9794116914 9.1635982939 -0.497820562 1
-3.5566798151 4.9794116914 9.0835124421 -0.4572540682 1
-2.6082477868 4.9794116914 8.9762295265 -0.4658291646 1
-1.6598157585 4.9794116914 8.8952319104 -0.4997501871 1
-0.7113837302 4.9794116914 8.8636407727 -0.5208661305 1
0.2370482981 4.9794116914 8.8422542881 -0.5163782253 1
1.1854803264 4.9794116914 8.7732016722 -0.4804493934 1
2.1339123547 4.9794116914 8.6935834125 -0.4401815549 1
3.082344383 4.9794116914 8.6253618024 -0.3811105217 1
4.0307764113 4.9794116914 8.6029464535 -0.33454142 1
4.9792084396 4.9794116914 8.5911976966 -0.2922731917 1
5.9276404679 4.9794116914 8.5719440458 -0.2730038687 1
6.8760724962 4.9794116914 8.5073840292 -0.2499337192 1
7.8245045245 4.9794116914 8.4338630417 -0.1669929005 1
8.7729365528 4.9794116914 0 -0 0
9.7213685811 4.9794116914 0 -0 0
10.6698006094 4.9794116914 0 -0 0
11.6182326376 4.9794116914 0 -0 0
12.5666646659 4.9794116914 0 -0 0
13.5150966942 4.9794116914 0 -0 0
14.4635287225 4.9794116914 0 -0 0
15.4119607508 4.9794116914 0 -0 0
16.3603927791 4.9794116914 0 -0 0
17.3088248074 4.9794116914 0 -0 0
18.2572568357 4.9794116914 0 -0 0
19.205688864 4.9794116914 0 -0 0
20.1541208923 4.9794116914 0 -0 0
21.1025529206 4.9794116914 0 -0 0
22.0509849489 4.9794116914 0 -0 0
22.9994169772 4.9794116914 0 -0 0
23.9478490055 4.9794116914 0 -0 0
24.8962810338 4.9794116914 0 -0 0
25.844713062 4.9794116914 0 -0 0
26.7931450903 4.9794116914 0 -0 0
27.7415771186 4.9794116914 0 -0 0
28.6900091469 4.9794116914 0 -0 0
29.6384411752 4.9794116914 0 -0 0
30.5868732035 4.9794116914 0 -0 0
31.5353052318 4.9794116914 0 -0 0
32.4837372601 4.9794116914 0 -0 0
33.4321692884 4.9794116914 0 -0 0
34.3806013167 4.9794116914 0 -0 0
35.329033345 4.9794116914 0 -0 0
36.2774653733 4.9794116914 0 -0 0
37.2258974016 4.9794116914 0 -0 0
38.1743294299 4.9794116914 0 -0 0
39.1227614582 4.9794116914 0 -0 0
40.0711934865 4.9794116914 0 -0 0
41.0196255147 4.9794116914 0 -0 0
41.968057543 4.9794116914 0 -0 0
42.9164895713 4.9794116914 0 -0 0
43.8649215996 4.9794116914 0 -0 0
44.8133536279 4.9794116914 0 -0 0
45.7617856562 4.9794116914 0 -0 0
46.7102176845 4.9794116914 0 -0 0
47.6586497128 4.9794116914 0 -0 0
48.6070817411 4.9794116914 0 -0 0
49.5555137694 4.9794116914 0 -0 0
50.5039457977 4.9794116914 0 -0 0
51.452377826 4.9794116914 0 -0 0
52.4008098543 4.9794116914 0 -0 0
53.3492418826 4.9794116914 0 -0 0
54.2976739109 4.9794116914 0 -0 0
55.2461059391 4.9794116914 0 -0 0
56.1945379674 4.9794116914 0 -0 0
57.1429699957 4.9794116914 0 -0 0
58.091402024 4.9794116914 0 -0 0
59.0398340523 4.9794116914 0 -0 0
59.9882660806 4.9794116914 0 -0 0
60.9366981089 4.9794116914 0 -0 0
61.8851301372 4.9794116914 0 -0 0
62.8335621655 4.9794116914 0 -0 0
63.7819941938 4.9794116914 0 -0 0
64.7304262221 4.9794116914 0 -0 0
65.6788582504 4.9794116914 0 -0 0
66.6272902787 4.9794116914 0 -0 0
67.575722307 4.9794116914 0 -0 0
68.5241543353 4.9794116914 0 -0 0
69.4725863636 4.9794116914 0 -0 0
70.4210183918 4.9794116914 0 -0 0
71.3694504201 4.9794116914 0 -0 0
72.3178824484 4.9794116914 0 -0 0
73.2663144767 4.9794116914 0 -0 0
74.214746505 4.9794116914 0 -0 0
75.1631785333 4.9794116914 0 -0 0
76.1116105616 4.9794116914 0 -0 0
77.0600425899 4.9794116914 0 -0 0
78.0084746182 4.9794116914 0 -0 0
78.9569066465 4.9794116914 0 -0 0
79.9053386748 4.9794116914 0 -0 0
80.8537707031 4.9794116914 0 -0 0
81.8022027314 4.9794116914 0 -0 0
82.7506347597 4.9794116914 0 -0 0
83.699066788 4.9794116914 0 -0 0
84.6474988163 4.9794116914 0 -0 0
85.5959308445 4.9794116914 0 -0 0
86.5443628728 4.9794116914 0 -0 0
87.4927949011 4.9794116914 0 -0 0
88.4412269294 4.9794116914 0 -0 0
89.3896589577 4.9794116914 0 -0 0
90.338090986 4.9794116914 0 -0 0
91.2865230143 4.9794116914 0 -0 0
92.2349550426 4.9794116914 0 -0 0
93.1833870709 4.9794116914 0 -0 0
94.1318190992 4.9794116914 0 -0 0
95.0802511275 4.9794116914 0 -0 0
96.0286831558 4.9794116914 0 -0 0
96.9771151841 4.9794116914 0 -0 0
97.9255472124 4.9794116914 0 -0 0
98.8739792407 4.9794116914 0 -0 0
99.8224112689 4.9794116914 0 -0 0
100.7708432972 4.9794116914 0 -0 0
101.7192753255 4.9794116914 0 -0 0
102.6677073538 4.9794116914 0 -0 0
103.6161393821 4.9794116914 0 -0 0
104.5645714104 4.9794116914 0 -0 0
105.5130034387 4.9794116914 0 -0 0
106.461435467 4.9794116914 0 -0 0
107.4098674953 4.9794116914 0 -0 0
108.3582995236 4.9794116914 0 -0 0
109.3067315519 4.9794116914 0 -0 0
110.2551635802 4.9794116914 0 -0 0
111.2035956085 4.9794116914 0 -0 0
112.1520276368 4.9794116914 0 -0 0
113.1004596651 4.9794116914 0 -0 0
114.0488916934 4.9794116914 0 -0 0
114.9973237216 4.9794116914 0 -0 0
115.9457557499 4.9794116914 0 -0 0
116.8941877782 4.9794116914 0 -0 0
117.8426198065 4.9794116914 0 -0 0
118.7910518348 4.9794116914 0 -0 0
119.7394838631 4.9794116914 0 -0 0
120.6879158914 4.9794116914 0 -0 0
121.6363479197 4.9794116914 0 -0 0
122.584779948 4.9794116914 0 -0 0
123.5332119763 4.9794116914 0 -0 0
124.4816440046 4.9794116914 0 -0 0
125.4300760329 4.9794116914 9.7888537604 0.1407881955 1
126.3785080612 4.9794116914 9.7695839579 0.1604467622 1
127.3269400895 4.9794116914 9.7919548896 0.1518120558 1
128.2753721178 4.9794116914 9.7981611857 0.1755029106 1
129.2238041461 4.9794116914 9.7870811098 0.2071187554 1
130.1722361743 4.9794116914 9.7936185161 0.2150749383 1
131.1206682026 4.9794116914 9.8030688841 0.2059551884 1
132.0691002309 4.9794116914 9.7882117298 0.2006007311 1
133.0175322592 4.9794116914 9.7612617872 0.19506328 1
133.9659642875 4.9794116914 9.7341777853 0.1737661218 1
134.9143963158 4.9794116914 9.7038077173 0.15512558 1
135.8628283441 4.9794116914 9.6761995923 0.1629065168 1
136.8112603724 4.9794116914 9.6569677463 0.1885064916 1
137.7596924007 4.9794116914 9.6361005392 0.2173163168 1
138.708124429 4.9794116914 9.6059129855 0.257944818 1
139.6565564573 4.9794116914 9.5763391969 0.3184607734 1
140.6049884856 4.9794116914 9.5654044864 0.3820965839 1
141.5534205139 4.9794116914 9.5757189711 0.4092363091 1
142.5018525422 4.9794116914 9.5918618018 0.3844563493 1
143.4502845705 4.9794116914 9.598403246 0.3344167237 1
144.3987165987 4.9794116914 9.5940511666 0.2916825185 1
145.347148627 4.9794116914 9.6065986257 0.2601643916 1
146.2955806553 4.9794116914 9.6430700038 0.2292210891 1
147.2440126836 4.9794116914 9.6614950717 0.1984719352 1
148.1924447119 4.9794116914 9.6348625103 0.18567897 1
149.1408767402 4.9794116914 9.6036929324 0.1918623383 1
150.0893087685 4.9794116914 9.5976481533 0.2003427958 1
151.0377407968 4.9794116914 9.5857273807 0.2014107396 1
151.9861728251 4.9794116914 9.5353114202 0.2093362343 1
152.9346048534 4.9794116914 9.4573285216 0.2281857642 1
153.8830368817 4.9794116914 9.3833843591 0.249658812 1
154.83146891 4.9794116914 9.3313516121 0.2701393622 1
155.7799009383 4.9794116914 9.3044468942 0.3072539066 1
156.7283329666 4.9794116914 9.3031168006 0.353334747 1
157.6767649949 4.9794116914 9.3295829994 0.3704465039 1
158.6251970232 4.9794116914 9.3669491824 0.3312440476 1
159.5736290514 4.9794116914 9.3933313923 0.2689089296 1
160.5220610797 4.9794116914 9.4090211674 0.2268028494 1
161.470493108 4.9794116914 9.404456693 0.2111124307 1
162.4189251363 4.9794116914 9.358836984 0.1914517567 1
163.3673571646 4.9794116914 9.3002854051 0.1593079149 1
164.3157891929 4.9794116914 9.2412097031 0.1149750054 1
165.2642212212 4.9794116914 0 -0 0
166.2126532495 4.9794116914 0 -0 0
-24.4221844375 4.0309796631 0 -0 0
-23.4737524092 4.0309796631 0 -0 0
-22.5253203809 4.0309796631 9.6490396774 -0.4970160047 1
-21.5768883526 4.0309796631 9.6259289972 -0.4922932435 1
-20.6284563243 4.0309796631 9.6046531518 -0.4906788797 1
-19.680024296 4.0309796631 9.5768617048 -0.4813022039 1
-18.7315922678 4.0309796631 9.5449451101 -0.467968762 1
-17.7831602395 4.0309796631 9.5193292991 -0.4699505773 1
-16.8347282112 4.0309796631 9.5058054688 -0.4904699169 1
-15.8862961829 4.0309796631 9.4901786854 -0.5163296188 1
-14.9378641546 4.0309796631 9.4560727258 -0.5287530125 1
-13.9894321263 4.0309796631 9.4090324736 -0.5223578927 1
-13.041000098 4.0309796631 9.3703757686 -0.5159648929 1
-12.0925680697 4.0309796631 9.3492759768 -0.5251167569 1
-11.1441360414 4.0309796631 9.3314049127 -0.5492779547 1
-10.1957040131 4.0309796631 9.3025377616 -0.576823088 1
-9.2472719848 4.0309796631 9.2697837005 -0.5949185095 1
-8.2988399565 4.0309796631 9.2507149868 -0.5986320914 1
-7.3504079282 4.0309796631 9.2434701354 -0.606391072 1
-6.4019758999 4.0309796631 9.2284022013 -0.6203629609 1
-5.4535438716 4.0309796631 9.1918702543 -0.6128560985 1
-4.5051118433 4.0309796631 9.1366257389 -0.5743134649 1
-3.5566798151 4.0309796631 9.065933724 -0.5470456364 1
-2.6082477868 4.0309796631 8.9853043671 -0.5696296192 1
-1.6598157585 4.0309796631 8.91039837 -0.615431994 1
-0.7113837302 4.0309796631 8.8516045154 -0.6233447188 1
0.2370482981 4.0309796631 8.8001459617 -0.5842097716 1
1.1854803264 4.0309796631 8.7128556379 -0.5191467806 1
2.1339123547 4.0309796631 8.6270052393 -0.4551713046 1
3.082344383 4.0309796631 8.56571756 -0.3890356883 1
4.0307764113 4.0309796631 8.5606685342 -0.3563110032 1
4.9792084396 4.0309796631 8.5669208627 -0.3920707468 1
5.9276404679 4.0309796631 0 -0 0
6.8760724962 4.0309796631 0 -0 0
7.8245045245 4.0309796631 0 -0 0
8.7729365528 4.0309796631 0 -0 0
9.7213685811 4.0309796631 0 -0 0
10.6698006094 4.0309796631 0 -0 0
11.6182326376 4.0309796631 0 -0 0
12.5666646659 4.0309796631 0 -0 0
13.5150966942 4.0309796631 0 -0 0
14.4635287225 4.0309796631 0 -0 0
15.4119607508 4.0309796631 0 -0 0
16.3603927791 4.0309796631 0 -0 0
17.3088248074 4.0309796631 0 -0 0
18.2572568357 4.0309796631 0 -0 0
19.205688864 4.0309796631 0 -0 0
20.1541208923 4.0309796631 0 -0 0
21.1025529206 4.0309796631 0 -0 0
22.0509849489 4.0309796631 0 -0 0
22.9994169772 4.0309796631 0 -0 0
23.9478490055 4.0309796631 0 -0 0
24.8962810338 4.0309796631 0 -0 0
25.844713062 4.0309796631 0 -0 0
26.7931450903 4.0309796631 0 -0 0
27.7415771186 4.0309796631 0 -0 0
28.6900091469 4.0309796631 0 -0 0
29.6384411752 4.0309796631 0 -0 0
30.5868732035 4.0309796631 0 -0 0
31.5353052318 4.0309796631 0 -0 0
32.4837372601 4.0309796631 0 -0 0
33.4321692884 4.0309796631 0 -0 0
34.3806013167 4.0309796631 0 -0 0
35.329033345 4.0309796631 0 -0 0
36.2774653733 4.0309796631 0 -0 0
37.2258974016 4.0309796631 0 -0 0
38.1743294299 4.0309796631 0 -0 0
39.1227614582 4.0309796631 0 -0 0
40.0711934865 4.0309796631 0 -0 0
41.0196255147 4.0309796631 0 -0 0
41.968057543 4.0309796631 0 -0 0
42.9164895713 4.0309796631 0 -0 0
43.8649215996 4.0309796631 0 -0 0
44.8133536279 4.0309796631 0 -0 0
45.7617856562 4.0309796631 0 -0 0
46.7102176845 4.0309796631 0 -0 0
47.6586497128 4.0309796631 0 -0 0
48.6070817411 4.0309796631 0 -0 0
49.5555137694 4.0309796631 0 -0 0
50.5039457977 4.0309796631 0 -0 0
51.452377826 4.0309796631 0 -0 0
52.4008098543 4.0309796631 0 -0 0
53.3492418826 4.0309796631 0 -0 0
54.2976739109 4.0309796631 0 -0 0
55.2461059391 4.0309796631 0 -0 0
56.1945379674 4.0309796631 0 -0 0
57.1429699957 4.0309796631 0 -0 0
58.091402024 4.0309796631 0 -0 0
59.0398340523 4.0309796631 0 -0 0
59.9882660806 4.0309796631 0 -0 0
60.9366981089 4.0309796631 0 -0 0
61.8851301372 4.0309796631 0 -0 0
62.8335621655 4.0309796631 0 -0 0
63.7819941938 4.0309796631 0 -0 0
64.7304262221 4.0309796631 0 -0 0
65.6788582504 4.0309796631 0 -0 0
66.6272902787 4.0309796631 0 -0 0
67.575722307 4.0309796631 0 -0 0
68.5241543353 4.0309796631 0 -0 0
69.4725863636 4.0309796631 0 -0 0
70.4210183918 4.0309796631 0 -0 0
71.3694504201 4.0309796631 0 -0 0
72.3178824484 4.0309796631 0 -0 0
73.2663144767 4.0309796631 0 -0 0
74.214746505 4.0309796631 0 -0 0
75.1631785333 4.0309796631 0 -0 0
76.1116105616 4.0309796631 0 -0 0
77.0600425899 4.0309796631 0 -0 0
78.0084746182 4.0309796631 0 -0 0
78.9569066465 4.0309796631 0 -0 0
79.9053386748 4.0309796631 0 -0 0
80.8537707031 4.0309796631 0 -0 0
81.8022027314 4.0309796631 0 -0 0
82.7506347597 4.0309796631 0 -0 0
83.699066788 4.0309796631 0 -0 0
84.6474988163 4.0309796631 0 -0 0
85.5959308445 4.0309796631 0 -0 0
86.5443628728 4.0309796631 0 -0 0
87.4927949011 4.0309796631 0 -0 0
88.4412269294 4.0309796631 0 -0 0
89.3896589577 4.0309796631 0 -0 0
90.338090986 4.0309796631 0 -0 0
91.2865230143 4.0309796631 0 -0 0
92.2349550426 4.0309796631 0 -0 0
93.1833870709 4.0309796631 0 -0 0
94.1318190992 4.0309796631 0 -0 0
95.0802511275 4.0309796631 0 -0 0
96.0286831558 4.0309796631 0 -0 0
96.9771151841 4.0309796631 0 -0 0
97.9255472124 4.0309796631 0 -0 0
98.8739792407 4.0309796631 0 -0 0
99.8224112689 4.0309796631 0 -0 0
100.7708432972 4.0309796631 0 -0 0
101.7192753255 4.0309796631 0 -0 0
102.6677073538 4.0309796631 0 -0 0
103.6161393821 4.0309796631 0 -0 0
104.5645714104 4.0309796631 0 -0 0
105.5130034387 4.0309796631 0 -0 0
106.461435467 4.0309796631 0 -0 0
107.4098674953 4.0309796631 0 -0 0
108.3582995236 4.0309796631 0 -0 0
109.3067315519 4.0309796631 0 -0 0
110.2551635802 4.0309796631 0 -0 0
111.2035956085 4.0309796631 0 -0 0
112.1520276368 4.0309796631 0 -0 0
113.1004596651 4.0309796631 0 -0 0
114.0488916934 4.0309796631 0 -0 0
114.9973237216 4.0309796631 0 -0 0
115.9457557499 4.0309796631 0 -0 0
116.8941877782 4.0309796631 0 -0 0
117.8426198065 4.0309796631 0 -0 0
118.7910518348 4.0309796631 0 -0 0
119.7394838631 4.0309796631 0 -0 0
120.6879158914 4.0309796631 0 -0 0
121.6363479197 4.0309796631 0 -0 0
122.584779948 4.0309796631 0 -0 0
123.5332119763 4.0309796631 0 -0 0
124.4816440046 4.0309796631 10.1045341677 0.2398424563 1
125.4300760329 4.0309796631 9.864249962 0.1977373603 1
126.3785080612 4.0309796631 9.7619603488 0.1584161763 1
127.3269400895 4.0309796631 9.7047259422 0.1384481276 1
128.2753721178 4.0309796631 9.6721091707 0.1552047234 1
129.2238041461 4.0309796631 9.6623301154 0.1830029591 1
130.1722361743 4.0309796631 9.6820158245 0.1966761927 1
131.1206682026 4.0309796631 9.683377414 0.1962709487 1
132.0691002309 4.0309796631 9.6244769581 0.2017783551 1
133.0175322592 4.0309796631 9.5464512575 0.1966967104 1
133.9659642875 4.0309796631 9.5000853393 0.1549637474 1
134.9143963158 4.0309796631 9.4785704485 0.1063893978 1
135.8628283441 4.0309796631 9.4628516003 0.0881836777 1
136.8112603724 4.0309796631 9.4363248326 0.0952077301 1
137.7596924007 4.0309796631 9.381380739 0.1160490944 1
138.708124429 4.0309796631 9.2965890853 0.1734915427 1
139.6565564573 4.0309796631 9.2049240697 0.2843686942 1
140.6049884856 4.0309796631 9.1360814261 0.4063950459 1
141.5534205139 4.0309796631 9.1031844223 0.4663344104 1
142.5018525422 4.0309796631 9.0940102487 0.4357902067 1
143.4502845705 4.0309796631 9.1030237128 0.3569952049 1
144.3987165987 4.0309796631 9.1239450281 0.2818017074 1
145.347148627 4.0309796631 9.170666284 0.2241628517 1
146.2955806553 4.0309796631 9.2354443487 0.1742790902 1
147.2440126836 4.0309796631 9.2756435424 0.1414681826 1
148.1924447119 4.0309796631 9.2652870633 0.1564009219 1
149.1408767402 4.0309796631 9.2498557156 0.2007152569 1
150.0893087685 4.0309796631 9.2578742341 0.2205794425 1
151.0377407968 4.0309796631 9.2550250717 0.1961336591 1
151.9861728251 4.0309796631 9.1958726491 0.1704800556 1
152.9346048534 4.0309796631 9.0906200039 0.1729648328 1
153.8830368817 4.0309796631 8.9776209966 0.1937021826 1
154.83146891 4.0309796631 8.8832206882 0.2249499197 1
155.7799009383 4.0309796631 8.8254686191 0.2821638338 1
156.7283329666 4.0309796631 8.8195934331 0.3563938817 1
157.6767649949 4.0309796631 8.8627701954 0.3982699262 1
158.6251970232 4.0309796631 8.9282823555 0.3691613069 1
159.5736290514 4.0309796631 8.9902532523 0.2960108498 1
160.5220610797 4.0309796631 9.0398252857 0.2323291584 1
161.470493108 4.0309796631 9.057198877 0.1921487032 1
162.4189251363 4.0309796631 9.0242194995 0.1507499292 1
163.3673571646 4.0309796631 8.969610554 0.1031834465 1
164.3157891929 4.0309796631 8.9073182381 0.0503957709 1
165.2642212212 4.0309796631 0 -0 0
